59179.124125	8463748462.000	8.146391	8049
59179.124322	8463748459.000	6.234963	8049
59179.124449	8463748457.000	6.258062	8049
59179.124739	8463748453.000	7.775090	8049
59179.124785	8463748450.000	5.946141	8049
59179.125329	8463748439.000	6.903951	8049
59179.125758	8463748428.000	5.979426	8049
59179.126221	8463748416.000	6.108760	8049
59179.126325	8463748413.000	7.218737	8049
59179.126765	8463748409.000	5.578313	8049
59179.126857	8463748407.000	5.706722	8049
59179.126915	8463748402.000	9.283771	8049
59179.127031	8463748402.000	7.431047	8049
59179.127123	8463748397.000	5.477028	8049
59179.127679	8463748390.000	5.186255	8049
59179.127945	8463748382.000	8.642502	8049
59179.128061	8463748380.000	7.799087	8049
59179.128316	8463748375.000	6.755549	8049
59179.128328	8463748375.000	8.100780	8049
59179.128339	8463748372.000	5.175356	8049
59179.128443	8463748370.000	6.392184	8049
59179.128455	8463748374.000	6.624521	8049
59179.128779	8463748365.000	5.657909	8049
59179.128825	8463748365.000	5.724965	8049
59179.128837	8463748362.000	6.508288	8049
59179.128860	8463748363.000	6.730564	8049
59179.128918	8463748360.000	7.505399	8049
59179.129034	8463748360.000	7.391565	8049
59179.129080	8463748357.000	8.979991	8049
59179.129115	8463748357.000	6.268594	8049
59179.129126	8463748357.000	7.395863	8049
59179.129207	8463748355.000	11.523339	8049
59179.129219	8463748358.000	5.176398	8049
59179.129277	8463748350.000	6.833708	8049
59179.129358	8463748353.000	6.246852	8049
59179.129427	8463748348.000	6.322458	8049
59179.129497	8463748347.000	8.212795	8049
59179.129554	8463748346.000	5.268812	8049
59179.129601	8463748346.000	7.405109	8049
59179.129612	8463748344.000	5.257561	8049
59179.129659	8463748341.000	5.751058	8049
59179.129913	8463748339.000	9.100720	8049
59179.129925	8463748338.000	6.594007	8049
59179.130122	8463748337.000	5.002825	8049
59179.130133	8463748334.000	6.877091	8049
59179.130214	8463748332.000	9.060227	8049
59179.130226	8463748330.000	7.256536	8049
59179.130365	8463748329.000	5.500154	8049
59179.130376	8463748331.000	6.179309	8049
59179.130423	8463748327.000	6.257127	8049
59179.130457	8463748326.000	8.559812	8049
59179.130527	8463748325.000	10.233538	8049
59179.130538	8463748324.000	6.222509	8049
59179.130561	8463748325.000	6.000167	8049
59179.130585	8463748325.000	5.841713	8049
59179.130689	8463748322.000	5.060008	8049
59179.130723	8463748320.000	5.370278	8049
59179.130770	8463748319.000	7.964635	8049
59179.130828	8463748319.000	7.207091	8049
59179.130839	8463748318.000	10.287063	8049
59179.130874	8463748320.000	5.683681	8049
59179.130932	8463748317.000	9.524625	8049
59179.130943	8463748317.000	5.168212	8049
59179.130967	8463748317.000	7.846865	8049
59179.130990	8463748315.000	7.334862	8049
59179.131036	8463748315.000	5.534796	8049
59179.131071	8463748312.000	6.682675	8049
59179.131082	8463748314.000	6.090122	8049
59179.131186	8463748310.000	6.110310	8049
59179.131244	8463748309.000	5.213615	8049
59179.131256	8463748311.000	5.095416	8049
59179.131267	8463748311.000	6.777730	8049
59179.131337	8463748309.000	6.573927	8049
59179.131418	8463748305.000	6.166551	8049
59179.131429	8463748306.000	6.784602	8049
59179.131557	8463748301.000	5.635224	8049
59179.131568	8463748304.000	5.342179	8049
59179.131592	8463748304.000	8.489482	8049
59179.131603	8463748301.000	5.171093	8049
59179.131649	8463748301.000	8.792516	8049
59179.131684	8463748303.000	5.050218	8049
59179.131707	8463748300.000	7.650813	8049
59179.131730	8463748298.000	6.816776	8049
59179.131742	8463748296.000	7.329505	8049
59179.131754	8463748296.000	5.646109	8049
59179.131800	8463748298.000	7.429667	8049
59179.131823	8463748297.000	7.485894	8049
59179.131881	8463748293.000	10.681479	8049
59179.131904	8463748295.000	6.909908	8049
59179.131997	8463748295.000	5.676363	8049
59179.132101	8463748290.000	5.947276	8049
59179.132124	8463748291.000	5.141901	8049
59179.132135	8463748290.000	7.327521	8049
59179.132147	8463748287.000	11.845620	8049
59179.132274	8463748285.000	7.807893	8049
59179.132286	8463748285.000	13.720261	8049
59179.132298	8463748286.000	6.717550	8049
59179.132332	8463748286.000	12.013881	8049
59179.132460	8463748283.000	6.692572	8049
59179.132471	8463748281.000	8.221539	8049
59179.132483	8463748282.000	6.188985	8049
59179.132517	8463748281.000	6.464570	8049
59179.132552	8463748278.000	7.892919	8049
59179.132575	8463748278.000	7.804538	8049
59179.132587	8463748278.000	6.104770	8049
59179.132598	8463748279.000	8.299623	8049
59179.132645	8463748276.000	5.235719	8049
59179.132668	8463748275.000	8.564802	8049
59179.132703	8463748274.000	5.058764	8049
59179.132714	8463748274.000	9.265763	8049
59179.132760	8463748273.000	6.769174	8049
59179.132772	8463748272.000	7.558741	8049
59179.132830	8463748274.000	5.929227	8049
59179.132841	8463748273.000	6.134197	8049
59179.132853	8463748273.000	5.462153	8049
59179.132865	8463748273.000	5.448497	8049
59179.132934	8463748270.000	9.503582	8049
59179.132969	8463748271.000	6.336600	8049
59179.132992	8463748271.000	8.126116	8049
59179.133004	8463748269.000	5.524832	8049
59179.133015	8463748268.000	9.676590	8049
59179.133061	8463748269.000	8.296063	8049
59179.133073	8463748268.000	9.599006	8049
59179.133096	8463748266.000	5.975297	8049
59179.133108	8463748265.000	7.036871	8049
59179.133235	8463748263.000	10.484873	8049
59179.133247	8463748261.000	6.730749	8049
59179.133258	8463748263.000	5.236941	8049
59179.133328	8463748259.000	10.249399	8049
59179.133362	8463748261.000	13.395627	8049
59179.133385	8463748260.000	13.609670	8049
59179.133478	8463748256.000	6.937361	8049
59179.133548	8463748256.000	5.814619	8049
59179.133629	8463748255.000	6.599752	8049
59179.133652	8463748251.000	7.053304	8049
59179.133686	8463748253.000	8.163809	8049
59179.133698	8463748253.000	6.088121	8049
59179.133721	8463748249.000	5.404263	8049
59179.133756	8463748249.000	8.793509	8049
59179.133767	8463748248.000	5.600472	8049
59179.133779	8463748251.000	6.041138	8049
59179.133791	8463748249.000	6.654282	8049
59179.133814	8463748247.000	9.807085	8049
59179.133825	8463748247.000	10.787653	8049
59179.133837	8463748246.000	8.431558	8049
59179.133860	8463748249.000	5.389127	8049
59179.133872	8463748246.000	7.009288	8049
59179.133883	8463748246.000	5.781351	8049
59179.133953	8463748244.000	6.163837	8049
59179.133976	8463748243.000	7.573702	8049
59179.134011	8463748246.000	6.630322	8049
59179.134022	8463748244.000	13.904767	8049
59179.134045	8463748244.000	6.791944	8049
59179.134080	8463748242.000	8.182486	8049
59179.134115	8463748242.000	7.322859	8049
59179.134138	8463748241.000	5.291406	8049
59179.134149	8463748242.000	9.662409	8049
59179.134161	8463748243.000	6.661352	8049
59179.134173	8463748241.000	6.955874	8049
59179.134219	8463748239.000	9.890407	8049
59179.134242	8463748237.000	5.375731	8049
59179.134265	8463748239.000	8.975012	8049
59179.134277	8463748236.000	6.133956	8049
59179.134300	8463748237.000	9.933939	8049
59179.134346	8463748235.000	15.004326	8049
