59195.673105 8471240800.000000 0.136490 8049
59195.673221 8471240900.000000 0.166362 8049
59195.673337 8471240900.000000 0.138562 8049
59195.673452 8471241000.000000 0.149790 8049
59195.673568 8471241000.000000 0.102800 8049
59195.673915 8471241200.000000 0.074810 8049
59195.674031 8471241200.000000 0.205975 8049
59195.674147 8471241300.000000 0.157340 8049
59195.674263 8471241300.000000 0.142241 8049
59195.674378 8471241400.000000 0.110081 8049
59195.674494 8471241400.000000 0.326738 8049
59195.674610 8471241400.000000 0.422329 8049
59195.674726 8471241500.000000 0.614870 8049
59195.674841 8471241500.000000 0.156164 8049
59195.674957 8471241600.000000 0.132914 8049
59195.675073 8471241600.000000 0.447944 8049
59195.675188 8471241700.000000 0.773294 8049
59195.675304 8471241700.000000 0.628163 8049
59195.675420 8471241800.000000 0.820547 8049
59195.675536 8471241800.000000 0.712709 8049
59195.675651 8471241900.000000 0.825332 8049
59195.675767 8471241900.000000 0.715882 8049
59195.675883 8471242000.000000 0.766082 8049
59195.675999 8471242000.000000 0.645577 8049
59195.676114 8471242100.000000 0.702135 8049
59195.676230 8471242100.000000 0.615756 8049
59195.676346 8471242200.000000 0.677583 8049
59195.676462 8471242200.000000 0.613517 8049
59195.676577 8471242300.000000 0.656833 8049
59195.676693 8471242300.000000 0.588879 8049
59195.676809 8471242400.000000 0.638562 8049
59195.676925 8471242400.000000 0.560507 8049
59195.677040 8471242500.000000 0.604884 8049
59195.677156 8471242500.000000 0.539817 8049
59195.677272 8471242600.000000 0.590198 8049
59195.677388 8471242600.000000 0.511716 8049
59195.677503 8471242700.000000 0.587399 8049
59195.677619 8471242700.000000 0.475871 8049
59195.677735 8471242800.000000 0.564981 8049
59195.677850 8471242800.000000 0.445901 8049
59195.677966 8471242900.000000 0.548315 8049
59195.678082 8471242900.000000 0.414979 8049
59195.678198 8471243000.000000 0.581456 8049
59195.678313 8471243000.000000 0.407819 8049
59195.678429 8471243100.000000 0.544261 8049
59195.678545 8471243200.000000 0.389534 8049
59195.678661 8471243200.000000 0.478635 8049
59195.678776 8471243300.000000 0.367430 8049
59195.678892 8471243300.000000 0.448312 8049
59195.679008 8471243400.000000 0.381794 8049
59195.679124 8471243400.000000 0.424375 8049
59195.679239 8471243500.000000 0.376384 8049
59195.679355 8471243500.000000 0.394439 8049
59195.679471 8471243600.000000 0.391803 8049
59195.679587 8471243600.000000 0.355240 8049
59195.679702 8471243700.000000 0.394891 8049
59195.679818 8471243700.000000 0.316810 8049
59195.679934 8471243800.000000 0.389920 8049
59195.680050 8471243800.000000 0.271940 8049
59195.680165 8471243900.000000 0.376818 8049
59195.680281 8471244000.000000 0.282283 8049
59195.680397 8471244000.000000 0.345247 8049
59195.680513 8471244100.000000 0.295627 8049
59195.680628 8471244100.000000 0.311707 8049
59195.680744 8471244200.000000 0.299073 8049
59195.680860 8471244200.000000 0.265233 8049
59195.680976 8471244300.000000 0.303460 8049
59195.681091 8471244300.000000 0.220132 8049
59195.681207 8471244400.000000 0.290358 8049
59195.681323 8471244500.000000 0.470074 8049
59195.681438 8471244500.000000 0.582396 8049
59195.681554 8471244600.000000 0.832682 8049
59195.681670 8471244600.000000 0.853406 8049
59195.681786 8471244700.000000 0.915454 8049
59195.681901 8471244700.000000 0.738939 8049
59195.682017 8471244800.000000 0.906935 8049
59195.682133 8471244900.000000 0.681264 8049
59195.682249 8471244900.000000 0.869817 8049
59195.682364 8471245000.000000 0.778238 8049
59195.682480 8471245000.000000 0.777894 8049
59195.682596 8471245100.000000 0.844275 8049
59195.682712 8471245100.000000 0.623084 8049
59195.682827 8471245200.000000 0.822793 8049
59195.682943 8471245300.000000 0.659461 8049
59195.683059 8471245300.000000 0.752612 8049
59195.683175 8471245400.000000 0.753717 8049
59195.683290 8471245400.000000 0.620616 8049
59195.683406 8471245500.000000 0.766575 8049
59195.683522 8471245600.000000 0.587177 8049
59195.683638 8471245600.000000 0.709888 8049
59195.683753 8471245700.000000 0.683847 8049
59195.683869 8471245700.000000 0.587831 8049
59195.683985 8471245800.000000 0.699684 8049
59195.684100 8471245900.000000 0.537541 8049
59195.684216 8471245900.000000 0.651320 8049
59195.684332 8471246000.000000 0.623669 8049
59195.684448 8471246000.000000 0.513409 8049
59195.684563 8471246100.000000 0.640573 8049
59195.684679 8471246200.000000 0.516874 8049
59195.684795 8471246200.000000 0.560342 8049
59195.684911 8471246300.000000 0.591383 8049
59195.685026 8471246300.000000 0.426442 8049
59195.685142 8471246400.000000 0.569451 8049
59195.685258 8471246500.000000 0.501403 8049
59195.685374 8471246500.000000 0.474142 8049
59195.685489 8471246600.000000 0.543232 8049
59195.685605 8471246700.000000 0.413935 8049
59195.685721 8471246700.000000 0.486765 8049
59195.685837 8471246800.000000 0.508323 8049
59195.685952 8471246800.000000 0.408074 8049
59195.686068 8471246900.000000 0.556002 8049
59195.686184 8471247000.000000 0.519760 8049
59195.686300 8471247000.000000 0.436360 8049
59195.686415 8471247100.000000 0.539049 8049
59195.686531 8471247200.000000 0.458028 8049
59195.686647 8471247200.000000 0.451280 8049
59195.686763 8471247300.000000 0.514914 8049
59195.686878 8471247400.000000 0.408211 8049
59195.686994 8471247400.000000 0.441887 8049
59195.687110 8471247500.000000 0.479058 8049
59195.687226 8471247600.000000 0.377505 8049
59195.687341 8471247600.000000 0.425871 8049
59195.687457 8471247700.000000 0.452482 8049
59195.687573 8471247800.000000 0.340944 8049
59195.687688 8471247800.000000 0.404922 8049
59195.687804 8471247900.000000 0.421663 8049
59195.687920 8471248000.000000 0.319180 8049
59195.688036 8471248000.000000 0.379765 8049
59195.688151 8471248100.000000 0.405045 8049
59195.688267 8471248200.000000 0.303666 8049
59195.688383 8471248200.000000 0.357122 8049
59195.688499 8471248300.000000 0.382265 8049
59195.688614 8471248400.000000 0.311427 8049
59195.688730 8471248400.000000 0.324011 8049
59195.688846 8471248500.000000 0.364616 8049
59195.688962 8471248600.000000 0.300994 8049
59195.689077 8471248600.000000 0.286054 8049
59195.689193 8471248700.000000 0.331059 8049
59195.689309 8471248800.000000 0.291763 8049
59195.689425 8471248800.000000 0.250206 8049
59195.689540 8471248900.000000 0.307026 8049
59195.689656 8471249000.000000 0.294554 8049
59195.689772 8471249100.000000 0.219958 8049
59195.689888 8471249100.000000 0.492113 8049
59195.690003 8471249200.000000 0.614181 8049
59195.690119 8471249300.000000 0.613311 8049
59195.690235 8471249300.000000 0.640913 8049
59195.690351 8471249400.000000 0.748217 8049
59195.690466 8471249500.000000 0.685574 8049
59195.690582 8471249600.000000 0.516209 8049
59195.690698 8471249600.000000 0.664428 8049
59195.690813 8471249700.000000 0.704937 8049
59195.690929 8471249800.000000 0.596854 8049
59195.691045 8471249800.000000 0.546633 8049
59195.691161 8471249900.000000 0.659689 8049
59195.691276 8471250000.000000 0.643508 8049
59195.691392 8471250100.000000 0.520669 8049
59195.691508 8471250100.000000 0.554681 8049
59195.691624 8471250200.000000 0.640130 8049
59195.691739 8471250300.000000 0.593529 8049
59195.691855 8471250400.000000 0.475906 8049
59195.691971 8471250400.000000 0.538765 8049
59195.692087 8471250500.000000 0.592020 8049
59195.692202 8471250600.000000 0.548342 8049
59195.692318 8471250700.000000 0.432700 8049
59195.692434 8471250700.000000 0.490124 8049
59195.692550 8471250800.000000 0.551603 8049
59195.692665 8471250900.000000 0.517409 8049
59195.692781 8471251000.000000 0.431748 8049
59195.692897 8471251000.000000 0.435836 8049
59195.693013 8471251100.000000 0.496169 8049
59195.693128 8471251200.000000 0.486423 8049
59195.693244 8471251300.000000 0.428496 8049
59195.693360 8471251300.000000 0.374333 8049
59195.693475 8471251400.000000 0.433122 8049
59195.693591 8471251500.000000 0.453072 8049
59195.693707 8471251600.000000 0.414786 8049
59195.693823 8471251700.000000 0.336562 8049
59195.693938 8471251700.000000 0.347443 8049
59195.694054 8471251800.000000 0.395834 8049
59195.694170 8471251900.000000 0.396667 8049
59195.694286 8471252000.000000 0.350257 8049
59195.694401 8471252100.000000 0.284893 8049
59195.694517 8471252100.000000 0.321114 8049
59195.694633 8471252200.000000 0.360666 8049
59195.694749 8471252300.000000 0.342169 8049
59195.694864 8471252400.000000 0.310087 8049
59195.694980 8471252500.000000 0.254673 8049
59195.695096 8471252500.000000 0.267348 8049
59195.695212 8471252600.000000 0.292568 8049
59195.695327 8471252700.000000 0.294050 8049
59195.695443 8471252800.000000 0.285359 8049
59195.695559 8471252900.000000 0.242597 8049
59195.695675 8471252900.000000 0.202655 8049
59195.695790 8471253000.000000 0.231740 8049
59195.695906 8471253100.000000 0.255125 8049
59195.696022 8471253200.000000 0.261040 8049
59195.696138 8471253300.000000 0.301497 8049
59195.696253 8471253400.000000 0.311501 8049
59195.696369 8471253500.000000 0.356588 8049
59195.696485 8471253500.000000 0.403010 8049
59195.696601 8471253600.000000 0.432894 8049
59195.696716 8471253700.000000 0.442980 8049
59195.696832 8471253800.000000 0.446024 8049
59195.696948 8471253900.000000 0.408713 8049
59195.697063 8471254000.000000 0.363129 8049
59195.697179 8471254100.000000 0.295098 8049
59195.697295 8471254100.000000 0.335177 8049
59195.697411 8471254200.000000 0.364024 8049
59195.697526 8471254300.000000 0.376890 8049
59195.697642 8471254400.000000 0.374988 8049
59195.697758 8471254500.000000 0.361508 8049
59195.697874 8471254600.000000 0.333858 8049
59195.697989 8471254700.000000 0.299157 8049
59195.698105 8471254800.000000 0.257012 8049
59195.698221 8471254800.000000 0.263549 8049
59195.698337 8471254900.000000 0.289134 8049
59195.698452 8471255000.000000 0.314170 8049
59195.698568 8471255100.000000 0.295760 8049
59195.698684 8471255200.000000 0.179875 8049
59195.698800 8471255300.000000 0.273312 8049
59195.698915 8471255400.000000 0.289886 8049
59195.699031 8471255500.000000 0.271028 8049
59195.699147 8471255600.000000 0.245779 8049
59195.699263 8471255700.000000 0.221096 8049
59195.699378 8471255800.000000 0.300180 8049
59195.699494 8471255800.000000 0.260253 8049
59195.699610 8471255900.000000 0.126324 8049
59195.699725 8471256000.000000 0.216989 8049
59195.699841 8471256100.000000 0.222662 8049
59195.699957 8471256200.000000 0.223503 8049
59195.700073 8471256300.000000 0.217793 8049
59195.700188 8471256400.000000 0.217079 8049
59195.700304 8471256500.000000 0.212813 8049
59195.700420 8471256600.000000 0.204903 8049
59195.700536 8471256700.000000 0.200642 8049
59195.700651 8471256800.000000 0.195392 8049
59195.700767 8471256900.000000 0.185425 8049
59195.700883 8471257000.000000 0.175753 8049
59195.700999 8471257100.000000 0.164033 8049
59195.701114 8471257200.000000 0.155360 8049
59195.701230 8471257300.000000 0.155176 8049
59195.701346 8471257400.000000 0.151123 8049
59195.701462 8471257500.000000 0.141619 8049
59195.701577 8471257600.000000 0.142326 8049
59195.701693 8471257700.000000 0.136493 8049
59195.701809 8471257800.000000 0.144095 8049
59195.701925 8471257900.000000 0.141781 8049
59195.702040 8471258000.000000 0.138682 8049
59195.702156 8471258100.000000 0.129977 8049
59195.702272 8471258200.000000 0.122671 8049
59195.702388 8471258300.000000 0.036202 8049
59195.702503 8471258400.000000 0.084719 8049
59195.702619 8471258500.000000 0.321733 8049
59195.702735 8471258600.000000 0.316489 8049
59195.702851 8471258700.000000 0.313145 8049
59195.702966 8471258800.000000 0.307464 8049
59195.703082 8471258900.000000 0.306699 8049
59195.703198 8471259000.000000 0.295736 8049
59195.703313 8471259100.000000 0.297550 8049
59195.703429 8471259200.000000 0.290417 8049
59195.703545 8471259300.000000 0.291563 8049
59195.703661 8471259400.000000 0.278263 8049
59195.703776 8471259500.000000 0.271016 8049
59195.703892 8471259600.000000 0.257863 8049
59195.704008 8471259700.000000 0.252788 8049
59195.704124 8471259800.000000 0.243733 8049
59195.704239 8471259900.000000 0.221154 8049
59195.704355 8471260000.000000 0.210146 8049
59195.704471 8471260100.000000 0.189189 8049
59195.704587 8471260300.000000 0.184436 8049
59195.704702 8471260400.000000 0.189256 8049
59195.704818 8471260500.000000 0.200120 8049
59195.704934 8471260600.000000 0.204074 8049
59195.705050 8471260700.000000 0.210487 8049
59195.705165 8471260800.000000 0.209977 8049
59195.705281 8471260900.000000 0.199068 8049
59195.705397 8471261000.000000 0.191319 8049
59195.705513 8471261100.000000 0.170317 8049
59195.705628 8471261200.000000 0.156280 8049
59195.705744 8471261400.000000 0.136800 8049
59195.705860 8471261500.000000 0.147007 8049
59195.705976 8471261600.000000 0.148086 8049
59195.706091 8471261700.000000 0.152500 8049
59195.706207 8471261800.000000 0.146833 8049
59195.706323 8471261900.000000 0.136930 8049
59195.706438 8471262000.000000 0.119717 8049
59195.706554 8471262200.000000 0.221985 8049
59195.706670 8471262300.000000 0.283850 8049
59195.706786 8471262400.000000 0.363665 8049
59195.706901 8471262500.000000 0.454388 8049
59195.707017 8471262600.000000 0.439011 8049
59195.707133 8471262700.000000 0.402317 8049
59195.707249 8471262800.000000 0.336384 8049
59195.707364 8471263000.000000 0.349377 8049
59195.707480 8471263100.000000 0.375580 8049
59195.707596 8471263200.000000 0.389303 8049
59195.707712 8471263300.000000 0.367353 8049
59195.707827 8471263400.000000 0.320688 8049
59195.707943 8471263600.000000 0.283475 8049
59195.708059 8471263700.000000 0.324262 8049
59195.708175 8471263800.000000 0.342736 8049
59195.708290 8471263900.000000 0.320073 8049
59195.708406 8471264000.000000 0.277771 8049
59195.708522 8471264200.000000 0.269213 8049
59195.708638 8471264300.000000 0.303274 8049
59195.708753 8471264400.000000 0.302223 8049
59195.708869 8471264500.000000 0.268570 8049
59195.708985 8471264700.000000 0.231541 8049
59195.709100 8471264800.000000 0.269798 8049
59195.709216 8471264900.000000 0.284998 8049
59195.709332 8471265000.000000 0.248670 8049
59195.709448 8471265200.000000 0.215114 8049
59195.709563 8471265300.000000 0.249265 8049
59195.709679 8471265400.000000 0.252152 8049
59195.709795 8471265500.000000 0.217583 8049
59195.709911 8471265700.000000 0.209943 8049
59195.710026 8471265800.000000 0.234785 8049
59195.710142 8471265900.000000 0.220472 8049
59195.710258 8471266000.000000 0.174037 8049
59195.710374 8471266200.000000 0.196374 8049
59195.710489 8471266300.000000 0.201962 8049
59195.710605 8471266400.000000 0.170979 8049
59195.710721 8471266600.000000 0.158502 8049
59195.710837 8471266700.000000 0.171635 8049
59195.710952 8471266800.000000 0.312129 8049
59195.711068 8471267000.000000 0.300649 8049
59195.711184 8471267100.000000 0.420962 8049
59195.711300 8471267200.000000 0.472889 8049
59195.711415 8471267400.000000 0.426525 8049
59195.711531 8471267500.000000 0.485561 8049
59195.711647 8471267600.000000 0.479517 8049
59195.711763 8471267800.000000 0.440784 8049
59195.711878 8471267900.000000 0.501082 8049
59195.711994 8471268000.000000 0.443651 8049
59195.712110 8471268200.000000 0.451327 8049
59195.712226 8471268300.000000 0.470236 8049
59195.712341 8471268400.000000 0.380702 8049
59195.712457 8471268600.000000 0.441575 8049
59195.712573 8471268700.000000 0.431138 8049
59195.712688 8471268900.000000 0.381280 8049
59195.712804 8471269000.000000 0.419243 8049
59195.712920 8471269100.000000 0.358439 8049
59195.713036 8471269300.000000 0.396206 8049
59195.713151 8471269400.000000 0.401155 8049
59195.713267 8471269600.000000 0.353283 8049
59195.713383 8471269700.000000 0.391570 8049
59195.713499 8471269800.000000 0.315935 8049
59195.713614 8471270000.000000 0.426869 8049
59195.713730 8471270100.000000 0.380296 8049
59195.713846 8471270300.000000 0.400017 8049
59195.713962 8471270400.000000 0.386070 8049
59195.714077 8471270600.000000 0.329261 8049
59195.714193 8471270700.000000 0.299680 8049
59195.714772 8471271500.000000 0.291560 8049
59195.714888 8471271600.000000 0.332609 8049
59195.715003 8471271700.000000 0.270359 8049
59195.715119 8471271900.000000 0.314123 8049
59195.715235 8471272000.000000 0.252414 8049
59195.715350 8471272200.000000 0.287907 8049
59195.715466 8471272300.000000 0.208310 8049
59195.715582 8471272500.000000 0.248928 8049
59195.715698 8471272700.000000 0.202805 8049
59195.715813 8471272800.000000 0.425332 8049
59195.715929 8471273000.000000 0.416735 8049
59195.716045 8471273100.000000 0.569947 8049
59195.716161 8471273300.000000 0.568307 8049
59195.716276 8471273400.000000 0.628335 8049
59195.716392 8471273600.000000 0.617918 8049
59195.716508 8471273700.000000 0.569769 8049
59195.716624 8471273900.000000 0.612467 8049
59195.716739 8471274100.000000 0.503766 8049
59195.716855 8471274200.000000 0.611530 8049
59195.716971 8471274400.000000 0.540764 8049
59195.717087 8471274500.000000 0.564688 8049
59195.717202 8471274700.000000 0.567739 8049
59195.717318 8471274800.000000 0.476398 8049
59195.717434 8471275000.000000 0.565409 8049
59195.717550 8471275200.000000 0.499641 8049
59195.717665 8471275300.000000 0.511857 8049
59195.717781 8471275500.000000 0.523333 8049
59195.717897 8471275700.000000 0.454686 8049
59195.718013 8471275800.000000 0.522246 8049
59195.718128 8471276000.000000 0.514737 8049
59195.718244 8471276100.000000 0.436220 8049
59195.718360 8471276300.000000 0.490946 8049
59195.718476 8471276500.000000 0.454813 8049
59195.718591 8471276600.000000 0.417466 8049
59195.718707 8471276800.000000 0.463288 8049
59195.718823 8471277000.000000 0.436027 8049
59195.718938 8471277100.000000 0.394962 8049
59195.719054 8471277300.000000 0.443443 8049
59195.719170 8471277500.000000 0.412005 8049
59195.719286 8471277600.000000 0.345346 8049
59195.719401 8471277800.000000 0.391757 8049
59195.719517 8471278000.000000 0.389720 8049
59195.719633 8471278200.000000 0.348588 8049
59195.719749 8471278300.000000 0.355933 8049
59195.719864 8471278500.000000 0.362942 8049
59195.719980 8471278700.000000 0.336928 8049
59195.720096 8471278800.000000 0.297008 8049
59195.720212 8471279000.000000 0.335820 8049
59195.720327 8471279200.000000 0.341657 8049
59195.720443 8471279400.000000 0.311455 8049
59195.720559 8471279500.000000 0.271273 8049
59195.720675 8471279700.000000 0.294917 8049
59195.720790 8471279900.000000 0.294509 8049
59195.720906 8471280100.000000 0.279625 8049
59195.721022 8471280300.000000 0.243651 8049
59195.721138 8471280400.000000 0.253199 8049
59195.721253 8471280600.000000 0.295128 8049
59195.721369 8471280800.000000 0.451390 8049
59195.721485 8471281000.000000 0.497221 8049
59195.721601 8471281100.000000 0.473474 8049
59195.721716 8471281300.000000 0.515518 8049
59195.721832 8471281500.000000 0.517165 8049
59195.721948 8471281700.000000 0.510109 8049
59195.722063 8471281900.000000 0.486659 8049
59195.722179 8471282100.000000 0.445647 8049
59195.722295 8471282200.000000 0.456425 8049
59195.722411 8471282400.000000 0.478433 8049
59195.722526 8471282600.000000 0.478155 8049
59195.722642 8471282800.000000 0.459008 8049
59195.722758 8471283000.000000 0.434663 8049
59195.722874 8471283200.000000 0.410955 8049
59195.722989 8471283300.000000 0.391722 8049
59195.723105 8471283500.000000 0.411294 8049
59195.723221 8471283700.000000 0.417394 8049
59195.723337 8471283900.000000 0.410231 8049
59195.723452 8471284100.000000 0.404500 8049
59195.723568 8471284300.000000 0.386002 8049
59195.723684 8471284500.000000 0.377339 8049
59195.723800 8471284700.000000 0.362275 8049
59195.723915 8471284900.000000 0.333627 8049
59195.724031 8471285000.000000 0.337629 8049
59195.724147 8471285200.000000 0.334777 8049
59195.724263 8471285400.000000 0.334516 8049
59195.724378 8471285600.000000 0.330187 8049
59195.724494 8471285800.000000 0.335454 8049
59195.724610 8471286000.000000 0.324158 8049
59195.724725 8471286200.000000 0.324511 8049
59195.724841 8471286400.000000 0.315395 8049
59195.724957 8471286600.000000 0.301074 8049
59195.725073 8471286800.000000 0.284151 8049
59195.725188 8471287000.000000 0.278765 8049
59195.725304 8471287200.000000 0.297590 8049
59195.725420 8471287400.000000 0.284022 8049
59195.725536 8471287600.000000 0.485650 8049
59195.725651 8471287700.000000 0.515183 8049
59195.725767 8471287900.000000 0.537230 8049
59195.725883 8471288100.000000 0.634800 8049
59195.725999 8471288300.000000 0.650987 8049
59195.726114 8471288500.000000 0.733734 8049
59195.726230 8471288700.000000 0.736556 8049
59195.726346 8471288900.000000 0.737839 8049
59195.726462 8471289100.000000 0.754153 8049
59195.726577 8471289300.000000 0.751393 8049
59195.726693 8471289500.000000 0.735675 8049
59195.726809 8471289700.000000 0.741734 8049
59195.726925 8471289900.000000 0.729642 8049
59195.727040 8471290100.000000 0.732808 8049
59195.727156 8471290300.000000 0.722491 8049
59195.727272 8471290500.000000 0.726361 8049
59195.727388 8471290700.000000 0.721603 8049
59195.727503 8471290900.000000 0.718352 8049
59195.727619 8471291100.000000 0.722665 8049
59195.727735 8471291300.000000 0.706289 8049
59195.727851 8471291500.000000 0.704473 8049
59195.727966 8471291700.000000 0.698000 8049
59195.728082 8471291900.000000 0.697259 8049
59195.728198 8471292100.000000 0.688430 8049
59195.728313 8471292300.000000 0.685829 8049
59195.728429 8471292500.000000 0.685082 8049
59195.728545 8471292700.000000 0.662588 8049
59195.728661 8471292900.000000 0.662349 8049
59195.728776 8471293100.000000 0.658051 8049
59195.728892 8471293300.000000 0.648935 8049
59195.729008 8471293500.000000 0.640335 8049
59195.729124 8471293700.000000 0.645224 8049
59195.729239 8471293900.000000 0.631839 8049
59195.729355 8471294100.000000 0.622095 8049
59195.729471 8471294300.000000 0.611247 8049
59195.729587 8471294500.000000 0.609384 8049
59195.729702 8471294700.000000 0.592901 8049
59195.729818 8471294900.000000 0.592930 8049
59195.729934 8471295100.000000 0.583517 8049
59195.730050 8471295300.000000 0.582104 8049
59195.730165 8471295500.000000 0.585507 8049
59195.730281 8471295700.000000 0.577503 8049
59195.730397 8471295900.000000 0.563535 8049
59195.730513 8471296100.000000 0.559326 8049
59195.730628 8471296300.000000 0.543941 8049
59195.730744 8471296500.000000 0.554817 8049
59195.730860 8471296700.000000 0.534746 8049
59195.730975 8471296900.000000 0.532503 8049
59195.731091 8471297100.000000 0.530961 8049
59195.731207 8471297300.000000 0.512331 8049
59195.731323 8471297500.000000 0.490745 8049
59195.731438 8471297700.000000 0.464833 8049
59195.731554 8471297900.000000 0.438141 8049
59195.731670 8471298100.000000 0.420520 8049
59195.731786 8471298200.000000 0.421501 8049
59195.731901 8471298400.000000 0.428218 8049
59195.732017 8471298600.000000 0.439544 8049
59195.732133 8471298800.000000 0.453765 8049
59195.732249 8471299000.000000 0.454898 8049
59195.732364 8471299200.000000 0.444866 8049
59195.732480 8471299400.000000 0.426787 8049
59195.732596 8471299600.000000 0.407409 8049
