59202.721904	8471216359.000	8.957567	8049
59202.721916	8471216358.000	36.326187	8049
59202.721927	8471216357.000	13.590439	8049
59202.721950	8471216356.000	27.058842	8049
59202.721962	8471216356.000	47.281021	8049
59202.721973	8471216356.000	29.731697	8049
59202.721985	8471216356.000	17.016405	8049
59202.721997	8471216354.000	23.025879	8049
59202.722008	8471216354.000	12.525979	8049
59202.722020	8471216353.000	31.379591	8049
59202.722031	8471216353.000	16.032572	8049
59202.722043	8471216352.000	23.824236	8049
59202.722054	8471216352.000	25.352274	8049
59202.722066	8471216351.000	21.012829	8049
59202.722077	8471216351.000	16.559050	8049
59202.722089	8471216349.000	19.206219	8049
59202.722101	8471216350.000	23.563118	8049
59202.722112	8471216349.000	19.595333	8049
59202.722124	8471216350.000	16.548967	8049
59202.722135	8471216348.000	16.113068	8049
59202.722147	8471216347.000	17.741701	8049
59202.722159	8471216346.000	28.746384	8049
59202.722170	8471216345.000	27.057285	8049
59202.722182	8471216346.000	44.627514	8049
59202.722193	8471216346.000	28.256763	8049
59202.722205	8471216345.000	19.856407	8049
59202.722216	8471216345.000	20.253166	8049
59202.722228	8471216343.000	18.887138	8049
59202.722240	8471216343.000	22.970745	8049
59202.722251	8471216342.000	22.681019	8049
59202.722263	8471216341.000	25.659159	8049
59202.722274	8471216341.000	25.055477	8049
59202.722286	8471216342.000	24.035721	8049
59202.722297	8471216340.000	20.798628	8049
59202.722309	8471216340.000	24.222040	8049
59202.722321	8471216340.000	17.918921	8049
59202.722332	8471216340.000	17.309130	8049
59202.722344	8471216341.000	16.772490	8049
59202.722355	8471216338.000	27.617210	8049
59202.722367	8471216337.000	21.286442	8049
59202.722378	8471216338.000	36.210491	8049
59202.722390	8471216337.000	17.936478	8049
59202.722402	8471216335.000	18.917837	8049
59202.722413	8471216335.000	34.946426	8049
59202.722425	8471216335.000	29.517092	8049
59202.722436	8471216335.000	24.050701	8049
59202.722448	8471216333.000	16.113081	8049
59202.722459	8471216334.000	15.076031	8049
59202.722471	8471216333.000	30.162136	8049
59202.722483	8471216332.000	25.122751	8049
59202.722494	8471216332.000	18.160442	8049
59202.722506	8471216333.000	28.910112	8049
59202.722517	8471216331.000	24.639257	8049
59202.722529	8471216329.000	30.258209	8049
59202.722541	8471216330.000	27.202038	8049
59202.722552	8471216329.000	24.953928	8049
59202.722564	8471216330.000	22.059511	8049
59202.722575	8471216328.000	25.529470	8049
59202.722587	8471216327.000	18.547314	8049
59202.722598	8471216328.000	18.313808	8049
59202.722610	8471216327.000	38.606285	8049
59202.722622	8471216326.000	20.846878	8049
59202.722633	8471216325.000	21.269196	8049
59202.722645	8471216325.000	31.697544	8049
59202.722656	8471216325.000	42.248093	8049
59202.722668	8471216324.000	40.890446	8049
59202.722679	8471216324.000	36.842182	8049
59202.722691	8471216323.000	27.234848	8049
59202.722703	8471216322.000	16.601894	8049
59202.722714	8471216322.000	46.219471	8049
59202.722726	8471216321.000	39.052780	8049
59202.722737	8471216321.000	38.806820	8049
59202.722749	8471216320.000	18.560951	8049
59202.722760	8471216321.000	26.720016	8049
59202.722772	8471216319.000	21.029579	8049
59202.722784	8471216318.000	44.394260	8049
59202.722795	8471216318.000	24.247225	8049
59202.722807	8471216317.000	37.466381	8049
59202.722818	8471216316.000	30.310036	8049
59202.722830	8471216317.000	18.540335	8049
59202.722841	8471216316.000	29.485710	8049
59202.722853	8471216316.000	33.981815	8049
59202.722865	8471216314.000	35.787403	8049
59202.722876	8471216315.000	20.120300	8049
59202.722888	8471216313.000	32.362644	8049
59202.722899	8471216314.000	42.637524	8049
59202.722911	8471216313.000	16.840734	8049
59202.722922	8471216313.000	43.097584	8049
59202.722934	8471216311.000	33.451702	8049
59202.722946	8471216311.000	26.475555	8049
59202.722957	8471216310.000	38.362644	8049
59202.722969	8471216308.000	30.407209	8049
59202.722980	8471216310.000	32.895443	8049
59202.722992	8471216309.000	19.188477	8049
59202.723003	8471216307.000	27.337837	8049
59202.723015	8471216306.000	14.054141	8049
59202.723027	8471216307.000	19.706472	8049
59202.723038	8471216307.000	20.415901	8049
59202.723050	8471216305.000	23.305243	8049
59202.723061	8471216305.000	18.696205	8049
59202.723073	8471216305.000	38.889122	8049
59202.723085	8471216303.000	37.697411	8049
59202.723096	8471216303.000	15.180208	8049
59202.723108	8471216303.000	17.375360	8049
59202.723119	8471216302.000	35.584641	8049
59202.723131	8471216303.000	31.349773	8049
59202.723142	8471216301.000	29.223776	8049
59202.723154	8471216301.000	35.235653	8049
59202.723166	8471216300.000	20.215267	8049
59202.723177	8471216299.000	29.505083	8049
59202.723189	8471216299.000	21.465975	8049
59202.723200	8471216298.000	30.175138	8049
59202.723212	8471216299.000	40.538830	8049
59202.723223	8471216297.000	27.353888	8049
59202.723235	8471216296.000	24.202436	8049
59202.723247	8471216297.000	23.243843	8049
59202.723258	8471216295.000	16.558176	8049
59202.723270	8471216296.000	24.608572	8049
59202.723281	8471216295.000	24.360140	8049
59202.723293	8471216294.000	22.498968	8049
59202.723304	8471216295.000	48.813011	8049
59202.723316	8471216293.000	36.586311	8049
59202.723328	8471216293.000	17.653261	8049
