59202.648393 8471220040.000000 1.564708 8049
59202.648509 8471220030.000000 1.276353 8049
59202.648624 8471220030.000000 1.388422 8049
59202.648740 8471220020.000000 1.355827 8049
59202.648856 8471220020.000000 1.381891 8049
59202.648972 8471220010.000000 1.453511 8049
59202.649087 8471220000.000000 1.130575 8049
59202.649203 8471220000.000000 1.430883 8049
59202.649319 8471219990.000000 1.484988 8049
59202.649434 8471219990.000000 1.165688 8049
59202.649550 8471219980.000000 1.411236 8049
59202.649666 8471219970.000000 1.411055 8049
59202.649782 8471219970.000000 1.406469 8049
59202.649897 8471219960.000000 1.440114 8049
59202.650013 8471219950.000000 1.060260 8049
59202.650129 8471219950.000000 1.455216 8049
59202.650245 8471219940.000000 1.368845 8049
59202.650360 8471219940.000000 1.303239 8049
59202.650476 8471219930.000000 1.498654 8049
59202.650592 8471219920.000000 1.297068 8049
59202.650708 8471219920.000000 1.452417 8049
59202.650823 8471219910.000000 1.375907 8049
59202.650939 8471219910.000000 1.159353 8049
59202.651055 8471219900.000000 1.436506 8049
59202.651171 8471219890.000000 1.409540 8049
59202.651286 8471219890.000000 1.321667 8049
59202.651402 8471219880.000000 1.493038 8049
59202.651518 8471219870.000000 1.153046 8049
59202.651634 8471219870.000000 1.435697 8049
59202.651749 8471219860.000000 1.395416 8049
59202.651865 8471219860.000000 1.386039 8049
59202.651981 8471219850.000000 1.454514 8049
59202.652097 8471219840.000000 1.158816 8049
59202.652212 8471219840.000000 1.461605 8049
59202.652328 8471219830.000000 1.399711 8049
59202.652444 8471219830.000000 1.339895 8049
59202.652559 8471219820.000000 1.491222 8049
59202.652675 8471219810.000000 1.143808 8049
59202.652791 8471219810.000000 1.457958 8049
59202.652907 8471219800.000000 1.366173 8049
59202.653022 8471219800.000000 1.091621 8049
59202.653138 8471219790.000000 1.500947 8049
59202.653254 8471219780.000000 1.126537 8049
59202.653370 8471219780.000000 1.366156 8049
59202.653485 8471219770.000000 1.443618 8049
59202.653601 8471219760.000000 1.113249 8049
59202.653717 8471219760.000000 1.464001 8049
59202.653833 8471219750.000000 1.325519 8049
59202.653948 8471219750.000000 1.237999 8049
59202.654064 8471219740.000000 1.456794 8049
59202.654180 8471219730.000000 1.119786 8049
59202.654296 8471219730.000000 1.486328 8049
59202.654411 8471219720.000000 1.166579 8049
59202.654527 8471219720.000000 1.336832 8049
59202.654643 8471219710.000000 1.450260 8049
59202.654759 8471219700.000000 1.067465 8049
59202.654874 8471219700.000000 1.311508 8049
59202.654990 8471219690.000000 1.449682 8049
59202.655106 8471219690.000000 1.139263 8049
59202.655222 8471219680.000000 1.436180 8049
59202.655337 8471219670.000000 1.313661 8049
59202.655453 8471219670.000000 1.253033 8049
59202.655569 8471219660.000000 1.387546 8049
59202.655684 8471219660.000000 1.123101 8049
59202.655800 8471219650.000000 1.442600 8049
59202.655916 8471219640.000000 1.216505 8049
59202.656032 8471219640.000000 1.291579 8049
59202.656147 8471219630.000000 1.432864 8049
59202.656263 8471219620.000000 1.099468 8049
59202.656379 8471219620.000000 1.417754 8049
59202.656495 8471219610.000000 1.369805 8049
59202.656610 8471219610.000000 1.222748 8049
59202.656726 8471219600.000000 1.449647 8049
59202.656842 8471219590.000000 1.023092 8049
59202.656958 8471219590.000000 1.350376 8049
59202.657073 8471219580.000000 1.324379 8049
59202.657189 8471219580.000000 1.145354 8049
59202.657305 8471219570.000000 1.451526 8049
59202.657421 8471219560.000000 1.087734 8049
59202.657536 8471219560.000000 1.279262 8049
59202.657652 8471219550.000000 1.438609 8049
59202.657768 8471219540.000000 1.064799 8049
59202.657884 8471219540.000000 1.380126 8049
59202.657999 8471219530.000000 1.369355 8049
59202.658115 8471219530.000000 1.213289 8049
59202.658231 8471219520.000000 1.418955 8049
59202.658347 8471219510.000000 1.282086 8049
59202.658462 8471219510.000000 1.298154 8049
59202.658578 8471219500.000000 1.379375 8049
59202.658694 8471219500.000000 1.057970 8049
59202.658809 8471219490.000000 1.416287 8049
59202.658925 8471219480.000000 1.196654 8049
59202.659041 8471219480.000000 1.306665 8049
59202.659157 8471219470.000000 1.350191 8049
59202.659272 8471219470.000000 1.008257 8049
59202.659388 8471219460.000000 1.336637 8049
59202.659504 8471219450.000000 1.358057 8049
59202.659620 8471219450.000000 1.060203 8049
59202.659735 8471219440.000000 1.400814 8049
59202.659851 8471219430.000000 1.215175 8049
59202.659967 8471219430.000000 1.276608 8049
59202.660083 8471219420.000000 1.355920 8049
59202.660198 8471219420.000000 1.012684 8049
59202.660314 8471219410.000000 1.386437 8049
59202.660430 8471219400.000000 1.297469 8049
59202.660546 8471219400.000000 1.054031 8049
59202.660661 8471219390.000000 1.430243 8049
59202.660777 8471219380.000000 1.121974 8049
59202.660893 8471219380.000000 1.330409 8049
59202.661009 8471219370.000000 1.336986 8049
59202.661124 8471219370.000000 0.989373 8049
59202.661240 8471219360.000000 1.392266 8049
59202.661356 8471219350.000000 1.215926 8049
59202.661472 8471219350.000000 1.086198 8049
59202.661587 8471219340.000000 1.425108 8049
59202.661703 8471219330.000000 1.097636 8049
59202.661819 8471219330.000000 1.281194 8049
59202.661934 8471219320.000000 1.340390 8049
59202.662050 8471219320.000000 0.995093 8049
59202.662166 8471219310.000000 1.359916 8049
59202.662282 8471219300.000000 1.288078 8049
59202.662397 8471219300.000000 1.085293 8049
59202.662513 8471219290.000000 1.403528 8049
59202.662629 8471219280.000000 1.063734 8049
59202.662745 8471219280.000000 1.295504 8049
59202.662860 8471219270.000000 1.285090 8049
59202.662976 8471219270.000000 1.130000 8049
59202.663092 8471219260.000000 1.367905 8049
59202.663208 8471219250.000000 1.179871 8049
59202.663323 8471219250.000000 1.197945 8049
59202.663439 8471219240.000000 1.306760 8049
59202.663555 8471219230.000000 0.999238 8049
59202.663671 8471219230.000000 1.273914 8049
59202.663786 8471219220.000000 1.284437 8049
59202.663902 8471219220.000000 1.069825 8049
59202.664018 8471219210.000000 1.309699 8049
59202.664134 8471219200.000000 1.139280 8049
59202.664249 8471219200.000000 1.139675 8049
59202.664365 8471219190.000000 1.295835 8049
59202.664481 8471219180.000000 0.938358 8049
59202.664597 8471219180.000000 1.244622 8049
59202.664712 8471219170.000000 1.199880 8049
59202.664828 8471219170.000000 0.994155 8049
59202.664944 8471219160.000000 1.289991 8049
59202.665059 8471219150.000000 1.054495 8049
59202.665175 8471219150.000000 1.151138 8049
59202.665291 8471219140.000000 1.271632 8049
59202.665407 8471219140.000000 0.951491 8049
59202.665522 8471219130.000000 1.267861 8049
59202.665638 8471219120.000000 1.120587 8049
59202.665754 8471219120.000000 1.145932 8049
59202.665870 8471219110.000000 1.263689 8049
59202.665985 8471219100.000000 0.892210 8049
59202.666101 8471219100.000000 1.207120 8049
59202.666217 8471219090.000000 1.205297 8049
59202.666333 8471219080.000000 0.879923 8049
59202.666448 8471219080.000000 1.247849 8049
59202.666564 8471219070.000000 1.132976 8049
59202.666680 8471219070.000000 1.041782 8049
59202.666796 8471219060.000000 1.270159 8049
59202.666911 8471219050.000000 1.052864 8049
59202.667027 8471219050.000000 1.136208 8049
59202.667143 8471219040.000000 1.230089 8049
59202.667259 8471219030.000000 0.907713 8049
59202.667374 8471219030.000000 1.225277 8049
59202.667490 8471219020.000000 1.104653 8049
59202.667606 8471219020.000000 1.086913 8049
59202.667722 8471219010.000000 1.188392 8049
59202.667837 8471219000.000000 0.964690 8049
59202.667953 8471219000.000000 1.188305 8049
59202.668069 8471218990.000000 1.143806 8049
59202.668185 8471218990.000000 0.912110 8049
59202.668300 8471218980.000000 1.178384 8049
59202.668416 8471218970.000000 1.143777 8049
59202.668532 8471218970.000000 0.953448 8049
59202.668647 8471218960.000000 1.217159 8049
59202.668763 8471218950.000000 0.987576 8049
59202.668879 8471218950.000000 1.091793 8049
59202.668995 8471218940.000000 1.148754 8049
59202.669110 8471218940.000000 0.883899 8049
59202.669226 8471218930.000000 1.168425 8049
59202.669342 8471218920.000000 1.114446 8049
59202.669458 8471218920.000000 0.969540 8049
59202.669573 8471218910.000000 1.188853 8049
59202.669689 8471218900.000000 1.116463 8049
59202.669805 8471218900.000000 1.028172 8049
59202.669921 8471218890.000000 1.194289 8049
59202.670036 8471218880.000000 0.931534 8049
59202.670152 8471218880.000000 1.048026 8049
59202.670268 8471218870.000000 1.191712 8049
59202.670384 8471218860.000000 0.874434 8049
59202.670499 8471218860.000000 1.157045 8049
59202.670615 8471218850.000000 1.076064 8049
59202.670731 8471218850.000000 0.935673 8049
59202.670847 8471218840.000000 1.164810 8049
59202.670962 8471218830.000000 0.937704 8049
59202.671078 8471218830.000000 1.070967 8049
59202.671194 8471218820.000000 1.120000 8049
59202.671309 8471218810.000000 0.926770 8049
59202.671425 8471218810.000000 1.086446 8049
59202.671541 8471218800.000000 1.136382 8049
59202.671657 8471218790.000000 0.861114 8049
59202.671772 8471218790.000000 1.077323 8049
59202.671888 8471218780.000000 1.106156 8049
59202.672004 8471218780.000000 0.839567 8049
59202.672120 8471218770.000000 1.084880 8049
59202.672235 8471218760.000000 1.105183 8049
59202.672351 8471218760.000000 0.919722 8049
59202.672467 8471218750.000000 0.966913 8049
59202.672583 8471218740.000000 0.747933 8049
59202.672698 8471218740.000000 0.874319 8049
59202.672814 8471218730.000000 0.963506 8049
59202.672930 8471218730.000000 0.730403 8049
59202.673046 8471218720.000000 0.984415 8049
59202.673161 8471218710.000000 0.679474 8049
59202.673277 8471218710.000000 0.508446 8049
59202.673393 8471218700.000000 0.658317 8049
59202.673509 8471218690.000000 0.554474 8049
59202.673624 8471218690.000000 0.622162 8049
59202.673740 8471218680.000000 0.920028 8049
59202.673856 8471218680.000000 0.802644 8049
59202.673971 8471218670.000000 1.027588 8049
59202.674087 8471218660.000000 1.023122 8049
59202.674203 8471218660.000000 0.712485 8049
59202.674319 8471218650.000000 0.991946 8049
59202.674434 8471218640.000000 0.583266 8049
59202.674550 8471218640.000000 0.536570 8049
59202.674666 8471218630.000000 0.653779 8049
59202.674782 8471218620.000000 0.549393 8049
59202.674897 8471218620.000000 0.953762 8049
59202.675013 8471218610.000000 0.935421 8049
59202.675129 8471218600.000000 0.759409 8049
59202.675245 8471218600.000000 0.928573 8049
59202.675360 8471218590.000000 0.910569 8049
59202.675476 8471218590.000000 0.800739 8049
59202.675592 8471218580.000000 0.953166 8049
59202.675708 8471218570.000000 0.827197 8049
59202.675823 8471218570.000000 0.753609 8049
59202.675939 8471218560.000000 0.956349 8049
59202.676055 8471218550.000000 0.850051 8049
59202.676171 8471218550.000000 0.825101 8049
59202.676286 8471218540.000000 0.961789 8049
59202.676402 8471218530.000000 0.723043 8049
59202.676518 8471218530.000000 0.898715 8049
59202.676634 8471218520.000000 0.947149 8049
59202.676749 8471218520.000000 0.680051 8049
59202.676865 8471218510.000000 0.950242 8049
59202.676981 8471218500.000000 0.868771 8049
59202.677097 8471218500.000000 0.786379 8049
59202.677212 8471218490.000000 0.922288 8049
59202.677328 8471218480.000000 0.713878 8049
59202.677444 8471218480.000000 0.840199 8049
59202.677559 8471218470.000000 0.944603 8049
59202.677675 8471218460.000000 0.700153 8049
59202.677791 8471218460.000000 0.897821 8049
59202.677907 8471218450.000000 0.863053 8049
59202.678022 8471218450.000000 0.710451 8049
59202.678138 8471218440.000000 0.933281 8049
59202.678254 8471218430.000000 0.839199 8049
59202.678370 8471218430.000000 0.732619 8049
59202.678485 8471218420.000000 0.923208 8049
59202.678601 8471218410.000000 0.747659 8049
59202.678717 8471218410.000000 0.791214 8049
59202.678833 8471218400.000000 0.924267 8049
59202.678948 8471218390.000000 0.767085 8049
59202.679064 8471218390.000000 0.793832 8049
59202.679180 8471218380.000000 0.913467 8049
59202.679296 8471218370.000000 0.752986 8049
59202.679411 8471218370.000000 0.860421 8049
59202.679527 8471218360.000000 0.887519 8049
59202.679643 8471218360.000000 0.766717 8049
59202.679759 8471218350.000000 0.868887 8049
59202.679874 8471218340.000000 0.801253 8049
59202.679990 8471218340.000000 0.846796 8049
59202.680106 8471218330.000000 0.894358 8049
59202.680222 8471218330.000000 0.631621 8049
59202.680337 8471218320.000000 0.897687 8049
59202.680453 8471218310.000000 0.856734 8049
59202.680569 8471218300.000000 0.651675 8049
59202.680684 8471218300.000000 0.813176 8049
59202.680800 8471218290.000000 0.883669 8049
59202.680916 8471218290.000000 0.734436 8049
59202.681032 8471218280.000000 0.893886 8049
59202.681147 8471218270.000000 0.745857 8049
59202.681263 8471218270.000000 0.795018 8049
59202.681379 8471218260.000000 0.885492 8049
59202.681495 8471218250.000000 0.722545 8049
59202.681610 8471218250.000000 0.821974 8049
59202.681726 8471218240.000000 0.892686 8049
59202.681842 8471218230.000000 0.675361 8049
59202.681958 8471218230.000000 0.853261 8049
59202.682073 8471218220.000000 0.866835 8049
59202.682189 8471218210.000000 0.641160 8049
59202.682305 8471218210.000000 0.828473 8049
59202.682421 8471218200.000000 0.825696 8049
59202.682536 8471218200.000000 0.696962 8049
59202.682652 8471218190.000000 0.870116 8049
59202.682768 8471218180.000000 0.713208 8049
59202.682884 8471218180.000000 0.798772 8049
59202.682999 8471218170.000000 0.838170 8049
59202.683115 8471218160.000000 0.610732 8049
59202.683231 8471218160.000000 0.752661 8049
59202.683347 8471218150.000000 0.833991 8049
59202.683462 8471218140.000000 0.645544 8049
59202.683578 8471218140.000000 0.765817 8049
59202.683694 8471218130.000000 0.833336 8049
59202.683810 8471218120.000000 0.659099 8049
59202.683925 8471218120.000000 0.706624 8049
59202.684041 8471218110.000000 0.834486 8049
59202.684157 8471218100.000000 0.630850 8049
59202.684272 8471218100.000000 0.789054 8049
59202.684388 8471218090.000000 0.759022 8049
59202.684504 8471218090.000000 0.704053 8049
59202.684620 8471218080.000000 0.821783 8049
59202.684735 8471218070.000000 0.663388 8049
59202.684851 8471218070.000000 0.770907 8049
59202.684967 8471218060.000000 0.769584 8049
59202.685083 8471218060.000000 0.636733 8049
59202.685198 8471218050.000000 0.767887 8049
59202.685314 8471218040.000000 0.745721 8049
59202.685430 8471218040.000000 0.567552 8049
59202.685546 8471218030.000000 0.784655 8049
59202.685661 8471218020.000000 0.737381 8049
59202.685777 8471218020.000000 0.612046 8049
59202.685893 8471218010.000000 0.764603 8049
59202.686009 8471218000.000000 0.724108 8049
59202.686124 8471218000.000000 0.583213 8049
59202.686240 8471217990.000000 0.761551 8049
59202.686356 8471217980.000000 0.665502 8049
59202.686472 8471217980.000000 0.574053 8049
59202.686587 8471217970.000000 0.761546 8049
59202.686703 8471217960.000000 0.656915 8049
59202.686819 8471217960.000000 0.682102 8049
59202.686934 8471217950.000000 0.749102 8049
59202.687050 8471217940.000000 0.619762 8049
59202.687166 8471217940.000000 0.641092 8049
59202.687282 8471217930.000000 0.741414 8049
59202.687397 8471217920.000000 0.583411 8049
59202.687513 8471217920.000000 0.733973 8049
59202.687629 8471217910.000000 0.699286 8049
59202.687745 8471217900.000000 0.556813 8049
59202.687860 8471217900.000000 0.736234 8049
59202.687976 8471217890.000000 0.673508 8049
59202.688092 8471217890.000000 0.566525 8049
59202.688208 8471217880.000000 0.738289 8049
59202.688323 8471217870.000000 0.635222 8049
59202.688439 8471217870.000000 0.635885 8049
59202.688555 8471217860.000000 0.714450 8049
59202.688671 8471217850.000000 0.583482 8049
59202.688786 8471217850.000000 0.647348 8049
59202.688902 8471217840.000000 0.701121 8049
59202.689018 8471217830.000000 0.554180 8049
59202.689134 8471217830.000000 0.648213 8049
59202.689249 8471217820.000000 0.690943 8049
59202.689365 8471217810.000000 0.510290 8049
59202.689481 8471217810.000000 0.655214 8049
59202.689596 8471217800.000000 0.666267 8049
59202.689712 8471217790.000000 0.497422 8049
59202.689828 8471217790.000000 0.684491 8049
59202.689944 8471217780.000000 0.670936 8049
59202.690059 8471217780.000000 0.523847 8049
59202.690175 8471217770.000000 0.686011 8049
59202.690291 8471217760.000000 0.584323 8049
59202.690407 8471217760.000000 0.612423 8049
59202.690522 8471217750.000000 0.658937 8049
59202.690638 8471217740.000000 0.550104 8049
59202.690754 8471217740.000000 0.603899 8049
59202.690870 8471217730.000000 0.654896 8049
59202.690985 8471217720.000000 0.512569 8049
59202.691101 8471217720.000000 0.667161 8049
59202.691217 8471217710.000000 0.598594 8049
59202.691333 8471217710.000000 0.497505 8049
59202.691448 8471217700.000000 0.644808 8049
59202.691564 8471217690.000000 0.564486 8049
59202.691680 8471217690.000000 0.568051 8049
59202.691796 8471217680.000000 0.641523 8049
59202.691911 8471217670.000000 0.581047 8049
59202.692027 8471217670.000000 0.545801 8049
59202.692143 8471217660.000000 0.624882 8049
59202.692259 8471217660.000000 0.481244 8049
59202.692374 8471217650.000000 0.601671 8049
59202.692490 8471217640.000000 0.591967 8049
59202.692606 8471217640.000000 0.466651 8049
59202.692722 8471217630.000000 0.618135 8049
59202.692837 8471217620.000000 0.580586 8049
59202.692953 8471217620.000000 0.551543 8049
59202.693069 8471217610.000000 0.614514 8049
59202.693184 8471217600.000000 0.496883 8049
59202.693300 8471217600.000000 0.589990 8049
59202.693416 8471217590.000000 0.597912 8049
59202.693532 8471217580.000000 0.465162 8049
59202.693647 8471217580.000000 0.540206 8049
59202.693763 8471217570.000000 0.622929 8049
59202.693879 8471217560.000000 0.475207 8049
59202.693995 8471217560.000000 0.540629 8049
59202.694110 8471217550.000000 0.577796 8049
59202.694226 8471217540.000000 0.420404 8049
59202.694342 8471217540.000000 0.552353 8049
59202.694458 8471217530.000000 0.576947 8049
59202.694573 8471217520.000000 0.418366 8049
59202.694689 8471217520.000000 0.582914 8049
59202.694805 8471217510.000000 0.548024 8049
59202.694921 8471217510.000000 0.444090 8049
59202.695036 8471217500.000000 0.590489 8049
59202.695152 8471217490.000000 0.473255 8049
59202.695268 8471217490.000000 0.498728 8049
59202.695384 8471217480.000000 0.573221 8049
59202.695499 8471217470.000000 0.532113 8049
59202.695615 8471217470.000000 0.488103 8049
59202.695731 8471217460.000000 0.563550 8049
59202.695847 8471217450.000000 0.491887 8049
59202.695962 8471217450.000000 0.481865 8049
59202.696078 8471217440.000000 0.544155 8049
59202.696194 8471217430.000000 0.426436 8049
59202.696309 8471217430.000000 0.505872 8049
59202.696425 8471217420.000000 0.522489 8049
59202.696541 8471217410.000000 0.404486 8049
59202.696657 8471217410.000000 0.498034 8049
59202.696772 8471217400.000000 0.517636 8049
59202.696888 8471217400.000000 0.396486 8049
59202.697004 8471217390.000000 0.513075 8049
59202.697120 8471217380.000000 0.333776 8049
59202.697235 8471217380.000000 0.217369 8049
59202.697351 8471217370.000000 0.505316 8049
59202.697467 8471217360.000000 0.668287 8049
59202.697583 8471217360.000000 0.536847 8049
59202.697698 8471217350.000000 0.627898 8049
59202.697814 8471217340.000000 0.602857 8049
59202.697930 8471217340.000000 0.492821 8049
59202.698046 8471217330.000000 0.363196 8049
59202.698161 8471217320.000000 0.298943 8049
59202.698277 8471217320.000000 0.313032 8049
59202.698393 8471217310.000000 0.760661 8049
59202.698509 8471217300.000000 0.660638 8049
59202.698624 8471217300.000000 0.690771 8049
59202.698740 8471217290.000000 0.768355 8049
59202.698856 8471217280.000000 0.539844 8049
59202.698972 8471217280.000000 0.521034 8049
59202.699087 8471217270.000000 0.621553 8049
59202.699203 8471217270.000000 0.449794 8049
59202.699319 8471217260.000000 0.586560 8049
59202.699435 8471217250.000000 0.586470 8049
59202.699550 8471217250.000000 0.471102 8049
59202.699666 8471217240.000000 0.581288 8049
59202.699782 8471217230.000000 0.559491 8049
59202.699897 8471217230.000000 0.420709 8049
59202.700013 8471217220.000000 0.581412 8049
59202.700129 8471217210.000000 0.540922 8049
59202.700245 8471217210.000000 0.498393 8049
59202.700360 8471217200.000000 0.592024 8049
59202.700476 8471217190.000000 0.488090 8049
59202.700592 8471217190.000000 0.493385 8049
59202.700708 8471217180.000000 0.583661 8049
59202.700823 8471217170.000000 0.415969 8049
59202.700939 8471217170.000000 0.535395 8049
59202.701055 8471217160.000000 0.540613 8049
59202.701171 8471217160.000000 0.404517 8049
59202.701286 8471217150.000000 0.533939 8049
59202.701402 8471217140.000000 0.524582 8049
59202.701518 8471217140.000000 0.467960 8049
59202.701634 8471217130.000000 0.555076 8049
59202.701749 8471217120.000000 0.433429 8049
59202.701865 8471217120.000000 0.477300 8049
59202.701981 8471217110.000000 0.533825 8049
59202.702097 8471217100.000000 0.465850 8049
59202.702212 8471217100.000000 0.494054 8049
59202.702328 8471217090.000000 0.533812 8049
59202.702444 8471217080.000000 0.473322 8049
59202.702559 8471217080.000000 0.458967 8049
59202.702675 8471217070.000000 0.531992 8049
59202.702791 8471217060.000000 0.454169 8049
59202.702907 8471217060.000000 0.513830 8049
59202.703022 8471217050.000000 0.512500 8049
59202.703138 8471217040.000000 0.379344 8049
59202.703254 8471217040.000000 0.520634 8049
59202.703370 8471217030.000000 0.492592 8049
59202.703485 8471217030.000000 0.396062 8049
59202.703601 8471217020.000000 0.497097 8049
59202.703717 8471217010.000000 0.515525 8049
59202.703833 8471217010.000000 0.370137 8049
59202.703948 8471217000.000000 0.511030 8049
59202.704064 8471216990.000000 0.467481 8049
59202.704180 8471216990.000000 0.394871 8049
59202.704296 8471216980.000000 0.499226 8049
59202.704411 8471216970.000000 0.476800 8049
59202.704527 8471216970.000000 0.438359 8049
59202.704643 8471216960.000000 0.521236 8049
59202.704759 8471216950.000000 0.425795 8049
59202.704874 8471216950.000000 0.424333 8049
59202.704990 8471216940.000000 0.515813 8049
59202.705106 8471216930.000000 0.457894 8049
59202.705221 8471216930.000000 0.422260 8049
59202.705337 8471216920.000000 0.506569 8049
59202.705453 8471216910.000000 0.404090 8049
59202.705569 8471216910.000000 0.447827 8049
59202.705684 8471216900.000000 0.484041 8049
59202.705800 8471216890.000000 0.372554 8049
59202.705916 8471216890.000000 0.466299 8049
59202.706032 8471216880.000000 0.483271 8049
59202.706147 8471216880.000000 0.349878 8049
59202.706263 8471216870.000000 0.447993 8049
59202.706379 8471216860.000000 0.467638 8049
59202.706495 8471216860.000000 0.348137 8049
59202.706610 8471216850.000000 0.483841 8049
59202.706726 8471216840.000000 0.432058 8049
59202.706842 8471216840.000000 0.393039 8049
59202.706958 8471216830.000000 0.487449 8049
59202.707073 8471216820.000000 0.369496 8049
59202.707189 8471216820.000000 0.423645 8049
59202.707305 8471216810.000000 0.476053 8049
59202.707421 8471216800.000000 0.398460 8049
59202.707536 8471216800.000000 0.387940 8049
59202.707652 8471216790.000000 0.475914 8049
59202.707768 8471216780.000000 0.397154 8049
59202.707884 8471216780.000000 0.412805 8049
59202.707999 8471216770.000000 0.446332 8049
59202.708115 8471216760.000000 0.363048 8049
59202.708231 8471216760.000000 0.395622 8049
59202.708347 8471216750.000000 0.455568 8049
59202.708462 8471216740.000000 0.379351 8049
59202.708578 8471216740.000000 0.431450 8049
59202.708694 8471216730.000000 0.442415 8049
59202.708809 8471216720.000000 0.362294 8049
59202.708925 8471216720.000000 0.406512 8049
59202.709041 8471216710.000000 0.464831 8049
59202.709157 8471216700.000000 0.343013 8049
59202.709272 8471216700.000000 0.426179 8049
59202.709388 8471216690.000000 0.479476 8049
59202.709504 8471216690.000000 0.342845 8049
59202.709620 8471216680.000000 0.479634 8049
59202.709735 8471216670.000000 0.406563 8049
59202.709851 8471216670.000000 0.392696 8049
59202.709967 8471216660.000000 0.458147 8049
59202.710083 8471216650.000000 0.401962 8049
59202.710198 8471216650.000000 0.416543 8049
59202.710314 8471216640.000000 0.473497 8049
59202.710430 8471216630.000000 0.380969 8049
59202.710546 8471216630.000000 0.401308 8049
59202.710661 8471216620.000000 0.465025 8049
59202.710777 8471216610.000000 0.400550 8049
59202.710893 8471216610.000000 0.385301 8049
59202.711009 8471216600.000000 0.468355 8049
59202.711124 8471216590.000000 0.350529 8049
59202.711240 8471216590.000000 0.432452 8049
59202.711356 8471216580.000000 0.457384 8049
59202.711472 8471216570.000000 0.356238 8049
59202.711587 8471216570.000000 0.424023 8049
59202.711703 8471216560.000000 0.460711 8049
59202.711819 8471216560.000000 0.363131 8049
59202.711934 8471216550.000000 0.473575 8049
59202.712050 8471216540.000000 0.411035 8049
59202.712166 8471216540.000000 0.350976 8049
59202.712282 8471216530.000000 0.464286 8049
