59465.754739	8486310070.000	   6.858	8049
59465.754762	8486310067.000	   9.495	8049
59465.754786	8486310067.000	   7.507	8049
59465.754797	8486310065.000	  12.357	8049
59465.754936	8486310061.000	  12.221	8049
59465.754948	8486310061.000	   8.439	8049
59465.754982	8486310060.000	   5.592	8049
59465.755121	8486310055.000	  10.728	8049
59465.755133	8486310054.000	   5.418	8049
59465.755156	8486310053.000	   6.648	8049
59465.755191	8486310051.000	   8.591	8049
59465.755202	8486310050.000	   6.755	8049
59465.755237	8486310049.000	   9.792	8049
59465.755272	8486310049.000	   8.179	8049
59465.755295	8486310048.000	   6.117	8049
59465.755353	8486310047.000	   7.613	8049
59465.755376	8486310047.000	   7.271	8049
59465.755399	8486310046.000	   5.551	8049
59465.755410	8486310044.000	   5.266	8049
59465.755434	8486310044.000	   9.063	8049
59465.755468	8486310043.000	   8.827	8049
59465.755492	8486310043.000	   6.027	8049
59465.755503	8486310041.000	   7.646	8049
59465.755515	8486310041.000	   8.713	8049
59465.755526	8486310043.000	   5.138	8049
59465.755549	8486310041.000	   7.384	8049
59465.755584	8486310038.000	  13.389	8049
59465.755607	8486310038.000	   5.519	8049
59465.755619	8486310038.000	   7.446	8049
59465.755630	8486310037.000	   5.642	8049
59465.755642	8486310037.000	  11.976	8049
59465.755654	8486310037.000	   6.981	8049
59465.755665	8486310036.000	   7.064	8049
59465.755677	8486310037.000	  14.425	8049
59465.755688	8486310035.000	   9.437	8049
59465.755700	8486310034.000	  10.103	8049
59465.755711	8486310036.000	   8.600	8049
59465.755723	8486310035.000	   6.385	8049
59465.755735	8486310033.000	   8.033	8049
59465.755746	8486310034.000	  11.270	8049
59465.755758	8486310033.000	   7.133	8049
59465.755769	8486310033.000	  15.127	8049
59465.755781	8486310033.000	   5.356	8049
59465.755792	8486310033.000	   7.670	8049
59465.755804	8486310033.000	   7.056	8049
59465.755816	8486310031.000	  16.576	8049
59465.755827	8486310030.000	   6.968	8049
59465.755839	8486310031.000	  20.779	8049
59465.755850	8486310031.000	   7.621	8049
59465.755873	8486310029.000	  14.519	8049
59465.755885	8486310029.000	  11.294	8049
59465.755897	8486310027.000	  12.927	8049
59465.755908	8486310028.000	   8.628	8049
59465.755920	8486310029.000	  10.879	8049
59465.755931	8486310027.000	   9.700	8049
59465.755943	8486310027.000	  15.309	8049
59465.755954	8486310025.000	   8.143	8049
59465.755966	8486310025.000	   6.422	8049
59465.755978	8486310025.000	  16.077	8049
59465.755989	8486310024.000	   6.273	8049
59465.756001	8486310025.000	   7.519	8049
59465.756012	8486310026.000	  10.737	8049
59465.756024	8486310024.000	   6.092	8049
59465.756035	8486310024.000	  18.259	8049
59465.756047	8486310024.000	  12.593	8049
59465.756059	8486310023.000	  11.634	8049
59465.756070	8486310022.000	  13.591	8049
59465.756082	8486310023.000	   8.258	8049
59465.756093	8486310021.000	  10.044	8049
59465.756105	8486310021.000	  18.766	8049
59465.756128	8486310019.000	   7.973	8049
59465.756140	8486310018.000	   6.884	8049
59465.756151	8486310019.000	  14.529	8049
59465.756163	8486310018.000	  25.496	8049
59465.756174	8486310017.000	  14.635	8049
59465.756186	8486310016.000	   8.731	8049
59465.756209	8486310017.000	  13.945	8049
59465.756221	8486310016.000	  16.788	8049
59465.756232	8486310017.000	  16.209	8049
59465.756244	8486310015.000	  15.796	8049
59465.756255	8486310017.000	  14.749	8049
59465.756267	8486310015.000	   8.764	8049
59465.756290	8486310014.000	  19.143	8049
59465.756302	8486310014.000	  13.065	8049
59465.756313	8486310013.000	  16.353	8049
59465.756325	8486310013.000	  20.025	8049
59465.756336	8486310013.000	  13.706	8049
59465.756348	8486310014.000	  11.882	8049
59465.756360	8486310011.000	  19.391	8049
59465.756371	8486310010.000	  14.614	8049
59465.756383	8486310011.000	   8.475	8049
59465.756394	8486310009.000	  23.798	8049
59465.756406	8486310011.000	  16.009	8049
59465.756417	8486310010.000	  16.253	8049
