59466.789332	8486308129.000	   5.556	8049
59466.789390	8486308125.000	   5.615	8049
59466.789482	8486308123.000	   5.539	8049
59466.789575	8486308117.000	   5.717	8049
59466.789644	8486308119.000	   6.431	8049
59466.789667	8486308115.000	   6.359	8049
59466.789702	8486308113.000	   5.978	8049
59466.789725	8486308112.000	   5.748	8049
59466.789748	8486308111.000	   7.149	8049
59466.789760	8486308114.000	   5.249	8049
59466.789841	8486308110.000	   7.105	8049
59466.789853	8486308108.000	   5.594	8049
59466.789864	8486308107.000	   6.224	8049
59466.789876	8486308106.000	   9.397	8049
59466.789887	8486308107.000	   6.181	8049
59466.789899	8486308108.000	   6.397	8049
59466.789922	8486308105.000	   8.729	8049
59466.789945	8486308105.000	   8.923	8049
59466.789957	8486308104.000	   7.814	8049
59466.789968	8486308103.000	   9.326	8049
59466.790003	8486308102.000	  10.421	8049
59466.790015	8486308104.000	   5.706	8049
59466.790038	8486308102.000	   6.712	8049
59466.790049	8486308103.000	  15.310	8049
59466.790061	8486308103.000	  22.164	8049
59466.790072	8486308102.000	   7.006	8049
59466.790084	8486308100.000	   7.767	8049
59466.790096	8486308098.000	   5.034	8049
59466.790119	8486308098.000	   8.184	8049
59466.790130	8486308098.000	  12.462	8049
59466.790142	8486308096.000	  12.885	8049
59466.790177	8486308095.000	   8.650	8049
59466.790188	8486308095.000	   5.087	8049
59466.790200	8486308094.000	   8.021	8049
59466.790211	8486308095.000	   8.408	8049
59466.790234	8486308094.000	   8.338	8049
59466.790246	8486308093.000	  11.114	8049
59466.790258	8486308094.000	  12.352	8049
59466.790269	8486308093.000	   5.270	8049
59466.790281	8486308092.000	   9.225	8049
59466.790292	8486308093.000	   7.246	8049
59466.790304	8486308093.000	   8.499	8049
59466.790315	8486308093.000	  12.889	8049
59466.790339	8486308091.000	   8.192	8049
59466.790362	8486308089.000	   5.009	8049
59466.790373	8486308088.000	  14.489	8049
59466.790385	8486308088.000	   5.373	8049
59466.790408	8486308087.000	   8.931	8049
59466.790420	8486308086.000	   5.366	8049
59466.790454	8486308087.000	  11.209	8049
59466.790466	8486308087.000	  17.144	8049
59466.790478	8486308087.000	   9.550	8049
59466.790489	8486308087.000	  12.616	8049
59466.790524	8486308084.000	   5.649	8049
59466.790535	8486308084.000	   6.466	8049
59466.790559	8486308084.000	   7.595	8049
59466.790570	8486308081.000	   8.009	8049
59466.790640	8486308079.000	   5.740	8049
59466.790651	8486308080.000	   6.519	8049
59466.790697	8486308078.000	  11.097	8049
59466.790709	8486308078.000	   8.447	8049
59466.790721	8486308078.000	  12.482	8049
59466.790732	8486308077.000	   8.389	8049
59466.790744	8486308075.000	   5.918	8049
59466.790755	8486308074.000	   7.312	8049
59466.790767	8486308075.000	   9.469	8049
59466.790790	8486308075.000	  11.477	8049
59466.790813	8486308073.000	   5.425	8049
59466.790825	8486308073.000	   7.959	8049
59466.790836	8486308072.000	   5.622	8049
59466.790883	8486308069.000	   6.957	8049
59466.790964	8486308068.000	   8.010	8049
59466.790998	8486308068.000	   6.001	8049
59466.791033	8486308064.000	  10.590	8049
59466.791056	8486308064.000	   6.051	8049
59466.791149	8486308063.000	   9.163	8049
59466.791172	8486308061.000	   5.270	8049
59466.791265	8486308057.000	   5.675	8049
59466.791299	8486308055.000	   8.195	8049
59466.791357	8486308053.000	   7.273	8049
59466.791369	8486308053.000	   5.820	8049
59466.791392	8486308054.000	   7.546	8049
59466.791427	8486308049.000	  11.386	8049
59466.791438	8486308049.000	   5.833	8049
59466.791461	8486308049.000	   9.067	8049
59466.791473	8486308049.000	   5.875	8049
59466.791484	8486308049.000	   8.542	8049
59466.791496	8486308048.000	   7.094	8049
59466.791519	8486308047.000	   7.761	8049
59466.791542	8486308046.000	  10.514	8049
59466.791554	8486308046.000	   7.491	8049
59466.791577	8486308047.000	   5.707	8049
59466.791600	8486308045.000	   8.530	8049
59466.791612	8486308045.000	   6.029	8049
59466.791635	8486308043.000	   7.647	8049
59466.791647	8486308043.000	   5.570	8049
59466.791681	8486308042.000	  10.420	8049
59466.791693	8486308041.000	  10.586	8049
59466.791704	8486308039.000	   8.464	8049
59466.791728	8486308039.000	  13.953	8049
59466.791739	8486308039.000	  10.597	8049
59466.791774	8486308037.000	  11.674	8049
59466.791785	8486308036.000	   9.864	8049
59466.791797	8486308036.000	  12.226	8049
59466.791809	8486308036.000	   6.141	8049
59466.791843	8486308034.000	   8.800	8049
59466.791866	8486308034.000	   7.974	8049
59466.791878	8486308034.000	  10.671	8049
59466.791890	8486308033.000	   6.750	8049
59466.791901	8486308032.000	   5.699	8049
59466.791913	8486308031.000	  12.601	8049
59466.791924	8486308030.000	  20.457	8049
59466.791947	8486308030.000	   7.414	8049
59466.791959	8486308029.000	  13.727	8049
59466.791971	8486308029.000	   9.343	8049
59466.791982	8486308028.000	  11.336	8049
59466.792005	8486308029.000	  23.539	8049
59466.792017	8486308029.000	  10.005	8049
59466.792028	8486308028.000	  11.674	8049
59466.792040	8486308027.000	   6.735	8049
59466.792063	8486308027.000	   7.763	8049
59466.792075	8486308027.000	  17.449	8049
59466.792086	8486308024.000	   9.851	8049
59466.792098	8486308024.000	  10.855	8049
59466.792109	8486308023.000	  13.340	8049
59466.792121	8486308024.000	   9.290	8049
59466.792133	8486308023.000	  19.132	8049
59466.792144	8486308022.000	   9.106	8049
59466.792156	8486308022.000	   7.349	8049
59466.792167	8486308022.000	  18.946	8049
59466.792190	8486308021.000	   5.252	8049
59466.792202	8486308022.000	  11.716	8049
59466.792214	8486308020.000	  11.916	8049
59466.792225	8486308021.000	  11.477	8049
59466.792237	8486308019.000	  11.411	8049
59466.792248	8486308019.000	   8.575	8049
59466.792260	8486308018.000	   6.821	8049
59466.792272	8486308018.000	  10.949	8049
59466.792283	8486308017.000	  14.529	8049
59466.792295	8486308018.000	   6.101	8049
59466.792306	8486308018.000	  10.392	8049
59466.792318	8486308017.000	  10.732	8049
59466.792329	8486308015.000	   7.448	8049
59466.792353	8486308013.000	   9.070	8049
59466.792364	8486308012.000	  16.271	8049
59466.792376	8486308013.000	   8.235	8049
59466.792387	8486308012.000	  15.837	8049
59466.792399	8486308013.000	   9.119	8049
59466.792410	8486308012.000	   9.960	8049
59466.792422	8486308009.000	   6.199	8049
59466.792445	8486308011.000	  10.065	8049
59466.792457	8486308009.000	  10.564	8049
59466.792468	8486308012.000	   8.256	8049
59466.792480	8486308011.000	  12.549	8049
59466.792491	8486308010.000	  13.905	8049
59466.792503	8486308010.000	  12.633	8049
59466.792515	8486308010.000	  16.538	8049
59466.792526	8486308009.000	  15.513	8049
59466.792538	8486308008.000	  13.324	8049
59466.792549	8486308006.000	   5.456	8049
59466.792561	8486308008.000	   7.642	8049
59466.792572	8486308007.000	   5.400	8049
59466.792584	8486308006.000	   8.444	8049
59466.792596	8486308006.000	  13.986	8049
59466.792619	8486308005.000	   5.605	8049
59466.792630	8486308004.000	   5.014	8049
59466.792653	8486308003.000	   7.491	8049
59466.792677	8486308002.000	   7.461	8049
59466.792688	8486308001.000	  10.716	8049
59466.792700	8486308001.000	   5.436	8049
59466.792711	8486308001.000	  13.837	8049
59466.792723	8486308000.000	   7.207	8049
59466.792734	8486307999.000	   6.393	8049
59466.792746	8486307999.000	   5.000	8049
59466.792769	8486307998.000	   9.472	8049
59466.792781	8486307998.000	  12.491	8049
59466.792792	8486307997.000	   9.040	8049
59466.792804	8486307998.000	  12.246	8049
59466.792827	8486307997.000	  15.937	8049
59466.792839	8486307995.000	   9.914	8049
59466.792850	8486307997.000	   9.109	8049
59466.792862	8486307996.000	   9.366	8049
59466.792873	8486307996.000	  11.063	8049
59466.792885	8486307996.000	  14.219	8049
59466.792896	8486307995.000	  11.464	8049
59466.792908	8486307994.000	   7.361	8049
59466.792920	8486307994.000	  14.098	8049
59466.792931	8486307994.000	  13.287	8049
59466.792943	8486307994.000	   8.832	8049
59466.792966	8486307992.000	  12.194	8049
59466.792977	8486307991.000	  11.443	8049
59466.792989	8486307990.000	   9.910	8049
59466.793001	8486307990.000	   7.240	8049
59466.793012	8486307990.000	   9.673	8049
59466.793024	8486307989.000	   9.096	8049
59466.793035	8486307990.000	  13.918	8049
59466.793047	8486307990.000	  12.985	8049
59466.793059	8486307989.000	   5.847	8049
59466.793070	8486307988.000	  12.212	8049
59466.793082	8486307988.000	  20.194	8049
59466.793093	8486307987.000	   8.335	8049
59466.793105	8486307985.000	   7.494	8049
59466.793116	8486307986.000	  12.071	8049
59466.793128	8486307985.000	   8.283	8049
59466.793140	8486307985.000	   7.652	8049
59466.793151	8486307984.000	   7.316	8049
59466.793163	8486307984.000	  11.714	8049
59466.793174	8486307984.000	  11.972	8049
59466.793186	8486307984.000	   6.585	8049
59466.793209	8486307984.000	   8.503	8049
59466.793221	8486307982.000	  10.108	8049
59466.793232	8486307982.000	  17.288	8049
59466.793244	8486307981.000	  16.229	8049
59466.793255	8486307981.000	  11.700	8049
59466.793267	8486307978.000	  12.640	8049
59466.793278	8486307979.000	  11.377	8049
59466.793290	8486307979.000	  13.099	8049
59466.793302	8486307979.000	  10.168	8049
59466.793313	8486307977.000	  17.065	8049
59466.793325	8486307978.000	  13.139	8049
59466.793336	8486307977.000	  11.641	8049
59466.793348	8486307977.000	  15.799	8049
59466.793359	8486307975.000	  10.232	8049
59466.793371	8486307976.000	  12.717	8049
59466.793383	8486307976.000	   9.487	8049
59466.793394	8486307975.000	   5.478	8049
59466.793406	8486307976.000	   5.368	8049
59466.793417	8486307975.000	   7.050	8049
59466.793429	8486307976.000	  16.599	8049
59466.793440	8486307975.000	   9.730	8049
59466.793452	8486307974.000	  10.712	8049
59466.793464	8486307973.000	   9.738	8049
59466.793475	8486307973.000	  11.772	8049
59466.793487	8486307973.000	  19.378	8049
59466.793498	8486307973.000	  11.835	8049
59466.793510	8486307971.000	  10.378	8049
